service_id,date,exception_type
27660820,20200404,1
27660820,20200425,1
27660820,20200613,1
27660820,20210501,1
27661420,20191201,1
27661420,20191208,1
27661420,20200216,1
27661420,20201101,1
27661420,20201005,1
27661420,20211101,1
27661420,20200225,1
27661420,20201201,1
27661420,20201208,1
27661420,20210216,1
27661420,20211005,1
27661420,20191225,1
27661420,20200101,1
27661420,20200603,1
27661420,20200610,1
27661420,20211201,1
27661420,20211208,1
27661420,20200402,1
27661420,20200611,1
27661420,20210603,1
27661420,20210610,1
27661420,20191101,1
27661420,20200501,1
27661420,20201225,1
27661434,20191201,1
27661434,20191208,1
27661434,20200216,1
27661434,20201101,1
27661434,20201005,1
27661434,20211101,1
27661434,20200225,1
27661434,20201201,1
27661434,20201208,1
27661434,20210216,1
27661434,20211005,1
27661434,20191225,1
27661434,20200101,1
27661434,20200603,1
27661434,20200610,1
27661434,20211201,1
27661434,20211208,1
27661434,20200402,1
27661434,20200611,1
27661434,20210603,1
27661434,20210610,1
27661434,20191101,1
27661434,20200501,1
27661434,20201225,1
27661436,20191201,1
27661436,20191208,1
27661436,20200216,1
27661436,20201101,1
27661436,20201005,1
27661436,20211101,1
27661436,20200225,1
27661436,20201201,1
27661436,20201208,1
27661436,20210216,1
27661436,20211005,1
27661436,20191225,1
27661436,20200101,1
27661436,20200603,1
27661436,20200610,1
27661436,20211201,1
27661436,20211208,1
27661436,20200402,1
27661436,20200611,1
27661436,20210603,1
27661436,20210610,1
27661436,20191101,1
27661436,20200501,1
27661436,20201225,1
27661430,20191201,1
27661430,20191208,1
27661430,20200216,1
27661430,20201101,1
27661430,20201005,1
27661430,20211101,1
27661430,20200225,1
27661430,20201201,1
27661430,20201208,1
27661430,20210216,1
27661430,20211005,1
27661430,20191225,1
27661430,20200101,1
27661430,20200603,1
27661430,20200610,1
27661430,20211201,1
27661430,20211208,1
27661430,20200402,1
27661430,20200611,1
27661430,20210603,1
27661430,20210610,1
27661430,20191101,1
27661430,20200501,1
27661430,20201225,1
27661443,20191201,1
27661443,20191208,1
27661443,20200216,1
27661443,20201101,1
27661443,20201005,1
27661443,20211101,1
27661443,20200225,1
27661443,20201201,1
27661443,20201208,1
27661443,20210216,1
27661443,20211005,1
27661443,20191225,1
27661443,20200101,1
27661443,20200603,1
27661443,20200610,1
27661443,20211201,1
27661443,20211208,1
27661443,20200402,1
27661443,20200611,1
27661443,20210603,1
27661443,20210610,1
27661443,20191101,1
27661443,20200501,1
27661443,20201225,1
27661422,20191201,1
27661422,20191208,1
27661422,20200216,1
27661422,20201101,1
27661422,20201005,1
27661422,20211101,1
27661422,20200225,1
27661422,20201201,1
27661422,20201208,1
27661422,20210216,1
27661422,20211005,1
27661422,20191225,1
27661422,20200101,1
27661422,20200603,1
27661422,20200610,1
27661422,20211201,1
27661422,20211208,1
27661422,20200402,1
27661422,20200611,1
27661422,20210603,1
27661422,20210610,1
27661422,20191101,1
27661422,20200501,1
27661422,20201225,1
27661444,20191201,1
27661444,20191208,1
27661444,20200216,1
27661444,20201101,1
27661444,20201005,1
27661444,20211101,1
27661444,20200225,1
27661444,20201201,1
27661444,20201208,1
27661444,20210216,1
27661444,20211005,1
27661444,20191225,1
27661444,20200101,1
27661444,20200603,1
27661444,20200610,1
27661444,20211201,1
27661444,20211208,1
27661444,20200402,1
27661444,20200611,1
27661444,20210603,1
27661444,20210610,1
27661444,20191101,1
27661444,20200501,1
27661444,20201225,1
27661440,20191201,1
27661440,20191208,1
27661440,20200216,1
27661440,20201101,1
27661440,20201005,1
27661440,20211101,1
27661440,20200225,1
27661440,20201201,1
27661440,20201208,1
27661440,20210216,1
27661440,20211005,1
27661440,20191225,1
27661440,20200101,1
27661440,20200603,1
27661440,20200610,1
27661440,20211201,1
27661440,20211208,1
27661440,20200402,1
27661440,20200611,1
27661440,20210603,1
27661440,20210610,1
27661440,20191101,1
27661440,20200501,1
27661440,20201225,1
27661431,20191201,1
27661431,20191208,1
27661431,20200216,1
27661431,20201101,1
27661431,20201005,1
27661431,20211101,1
27661431,20200225,1
27661431,20201201,1
27661431,20201208,1
27661431,20210216,1
27661431,20211005,1
27661431,20191225,1
27661431,20200101,1
27661431,20200603,1
27661431,20200610,1
27661431,20211201,1
27661431,20211208,1
27661431,20200402,1
27661431,20200611,1
27661431,20210603,1
27661431,20210610,1
27661431,20191101,1
27661431,20200501,1
27661431,20201225,1
27661435,20191201,1
27661435,20191208,1
27661435,20200216,1
27661435,20201101,1
27661435,20201005,1
27661435,20211101,1
27661435,20200225,1
27661435,20201201,1
27661435,20201208,1
27661435,20210216,1
27661435,20211005,1
27661435,20191225,1
27661435,20200101,1
27661435,20200603,1
27661435,20200610,1
27661435,20211201,1
27661435,20211208,1
27661435,20200402,1
27661435,20200611,1
27661435,20210603,1
27661435,20210610,1
27661435,20191101,1
27661435,20200501,1
27661435,20201225,1
27660874,20191005,1
27660874,20200404,1
27660874,20200425,1
27660874,20200613,1
27660874,20210501,1
27660829,20191005,1
27660829,20200404,1
27660829,20200425,1
27660829,20200613,1
27660829,20210501,1
27661445,20191201,1
27661445,20191208,1
27661445,20200216,1
27661445,20201101,1
27661445,20201005,1
27661445,20211101,1
27661445,20200225,1
27661445,20201201,1
27661445,20201208,1
27661445,20210216,1
27661445,20211005,1
27661445,20191225,1
27661445,20200101,1
27661445,20200603,1
27661445,20200610,1
27661445,20211201,1
27661445,20211208,1
27661445,20200402,1
27661445,20200611,1
27661445,20210603,1
27661445,20210610,1
27661445,20191101,1
27661445,20200501,1
27661445,20201225,1
27660877,20191005,1
27660877,20200404,1
27660877,20200425,1
27660877,20200613,1
27660877,20210501,1
27660847,20191005,1
27660847,20200404,1
27660847,20200425,1
27660847,20200613,1
27660847,20210501,1
27660835,20191005,1
27660835,20200404,1
27660835,20200425,1
27660835,20200613,1
27660835,20210501,1
27661428,20191201,1
27661428,20191208,1
27661428,20200216,1
27661428,20201101,1
27661428,20201005,1
27661428,20211101,1
27661428,20200225,1
27661428,20201201,1
27661428,20201208,1
27661428,20210216,1
27661428,20211005,1
27661428,20191225,1
27661428,20200101,1
27661428,20200603,1
27661428,20200610,1
27661428,20211201,1
27661428,20211208,1
27661428,20200402,1
27661428,20200611,1
27661428,20210603,1
27661428,20210610,1
27661428,20191101,1
27661428,20200501,1
27661428,20201225,1
27660832,20191005,1
27660832,20200404,1
27660832,20200425,1
27660832,20200613,1
27660832,20210501,1
27661426,20191201,1
27661426,20191208,1
27661426,20200216,1
27661426,20201101,1
27661426,20201005,1
27661426,20211101,1
27661426,20200225,1
27661426,20201201,1
27661426,20201208,1
27661426,20210216,1
27661426,20211005,1
27661426,20191225,1
27661426,20200101,1
27661426,20200603,1
27661426,20200610,1
27661426,20211201,1
27661426,20211208,1
27661426,20200402,1
27661426,20200611,1
27661426,20210603,1
27661426,20210610,1
27661426,20191101,1
27661426,20200501,1
27661426,20201225,1
27661427,20191201,1
27661427,20191208,1
27661427,20200216,1
27661427,20201101,1
27661427,20201005,1
27661427,20211101,1
27661427,20200225,1
27661427,20201201,1
27661427,20201208,1
27661427,20210216,1
27661427,20211005,1
27661427,20191225,1
27661427,20200101,1
27661427,20200603,1
27661427,20200610,1
27661427,20211201,1
27661427,20211208,1
27661427,20200402,1
27661427,20200611,1
27661427,20210603,1
27661427,20210610,1
27661427,20191101,1
27661427,20200501,1
27661427,20201225,1
27661439,20191201,1
27661439,20191208,1
27661439,20200216,1
27661439,20201101,1
27661439,20201005,1
27661439,20211101,1
27661439,20200225,1
27661439,20201201,1
27661439,20201208,1
27661439,20210216,1
27661439,20211005,1
27661439,20191225,1
27661439,20200101,1
27661439,20200603,1
27661439,20200610,1
27661439,20211201,1
27661439,20211208,1
27661439,20200402,1
27661439,20200611,1
27661439,20210603,1
27661439,20210610,1
27661439,20191101,1
27661439,20200501,1
27661439,20201225,1
27660844,20191005,1
27660844,20200404,1
27660844,20200425,1
27660844,20200613,1
27660844,20210501,1
27661432,20191201,1
27661432,20191208,1
27661432,20200216,1
27661432,20201101,1
27661432,20201005,1
27661432,20211101,1
27661432,20200225,1
27661432,20201201,1
27661432,20201208,1
27661432,20210216,1
27661432,20211005,1
27661432,20191225,1
27661432,20200101,1
27661432,20200603,1
27661432,20200610,1
27661432,20211201,1
27661432,20211208,1
27661432,20200402,1
27661432,20200611,1
27661432,20210603,1
27661432,20210610,1
27661432,20191101,1
27661432,20200501,1
27661432,20201225,1
27660841,20191005,1
27660841,20200404,1
27660841,20200425,1
27660841,20200613,1
27660841,20210501,1
27661429,20191201,1
27661429,20191208,1
27661429,20200216,1
27661429,20201101,1
27661429,20201005,1
27661429,20211101,1
27661429,20200225,1
27661429,20201201,1
27661429,20201208,1
27661429,20210216,1
27661429,20211005,1
27661429,20191225,1
27661429,20200101,1
27661429,20200603,1
27661429,20200610,1
27661429,20211201,1
27661429,20211208,1
27661429,20200402,1
27661429,20200611,1
27661429,20210603,1
27661429,20210610,1
27661429,20191101,1
27661429,20200501,1
27661429,20201225,1
27660838,20191005,1
27660838,20200404,1
27660838,20200425,1
27660838,20200613,1
27660838,20210501,1
27661441,20191201,1
27661441,20191208,1
27661441,20200216,1
27661441,20201101,1
27661441,20201005,1
27661441,20211101,1
27661441,20200225,1
27661441,20201201,1
27661441,20201208,1
27661441,20210216,1
27661441,20211005,1
27661441,20191225,1
27661441,20200101,1
27661441,20200603,1
27661441,20200610,1
27661441,20211201,1
27661441,20211208,1
27661441,20200402,1
27661441,20200611,1
27661441,20210603,1
27661441,20210610,1
27661441,20191101,1
27661441,20200501,1
27661441,20201225,1
27629388,20191201,1
27629388,20191208,1
27629388,20200216,1
27629388,20201101,1
27629388,20201005,1
27629388,20211101,1
27629388,20200225,1
27629388,20201201,1
27629388,20201208,1
27629388,20210216,1
27629388,20211005,1
27629388,20191225,1
27629388,20200101,1
27629388,20200603,1
27629388,20200610,1
27629388,20211201,1
27629388,20211208,1
27629388,20200402,1
27629388,20200611,1
27629388,20210603,1
27629388,20210610,1
27629388,20191101,1
27629388,20200501,1
27629388,20201225,1
27628977,20191005,1
27628977,20200404,1
27628977,20200425,1
27628977,20200613,1
27628977,20210501,1
27629385,20191201,1
27629385,20191208,1
27629385,20200216,1
27629385,20201101,1
27629385,20201005,1
27629385,20211101,1
27629385,20200225,1
27629385,20201201,1
27629385,20201208,1
27629385,20210216,1
27629385,20211005,1
27629385,20191225,1
27629385,20200101,1
27629385,20200603,1
27629385,20200610,1
27629385,20211201,1
27629385,20211208,1
27629385,20200402,1
27629385,20200611,1
27629385,20210603,1
27629385,20210610,1
27629385,20191101,1
27629385,20200501,1
27629385,20201225,1
27628905,20191005,1
27628905,20200404,1
27628905,20200425,1
27628905,20200613,1
27628905,20210501,1
27629384,20191201,1
27629384,20191208,1
27629384,20200216,1
27629384,20201101,1
27629384,20201005,1
27629384,20211101,1
27629384,20200225,1
27629384,20201201,1
27629384,20201208,1
27629384,20210216,1
27629384,20211005,1
27629384,20191225,1
27629384,20200101,1
27629384,20200603,1
27629384,20200610,1
27629384,20211201,1
27629384,20211208,1
27629384,20200402,1
27629384,20200611,1
27629384,20210603,1
27629384,20210610,1
27629384,20191101,1
27629384,20200501,1
27629384,20201225,1
27629362,20191201,1
27629362,20191208,1
27629362,20200216,1
27629362,20201101,1
27629362,20201005,1
27629362,20211101,1
27629362,20200225,1
27629362,20201201,1
27629362,20201208,1
27629362,20210216,1
27629362,20211005,1
27629362,20191225,1
27629362,20200101,1
27629362,20200603,1
27629362,20200610,1
27629362,20211201,1
27629362,20211208,1
27629362,20200402,1
27629362,20200611,1
27629362,20210603,1
27629362,20210610,1
27629362,20191101,1
27629362,20200501,1
27629362,20201225,1
27628908,20191005,1
27628908,20200404,1
27628908,20200425,1
27628908,20200613,1
27628908,20210501,1
27628914,20191005,1
27628914,20200404,1
27628914,20200425,1
27628914,20200613,1
27628914,20210501,1
27628974,20191005,1
27628974,20200404,1
27628974,20200425,1
27628974,20200613,1
27628974,20210501,1
27628968,20191005,1
27628968,20200404,1
27628968,20200425,1
27628968,20200613,1
27628968,20210501,1
27628938,20191005,1
27628938,20200404,1
27628938,20200425,1
27628938,20200613,1
27628938,20210501,1
27629363,20191201,1
27629363,20191208,1
27629363,20200216,1
27629363,20201101,1
27629363,20201005,1
27629363,20211101,1
27629363,20200225,1
27629363,20201201,1
27629363,20201208,1
27629363,20210216,1
27629363,20211005,1
27629363,20191225,1
27629363,20200101,1
27629363,20200603,1
27629363,20200610,1
27629363,20211201,1
27629363,20211208,1
27629363,20200402,1
27629363,20200611,1
27629363,20210603,1
27629363,20210610,1
27629363,20191101,1
27629363,20200501,1
27629363,20201225,1
27629364,20191201,1
27629364,20191208,1
27629364,20200216,1
27629364,20201101,1
27629364,20201005,1
27629364,20211101,1
27629364,20200225,1
27629364,20201201,1
27629364,20201208,1
27629364,20210216,1
27629364,20211005,1
27629364,20191225,1
27629364,20200101,1
27629364,20200603,1
27629364,20200610,1
27629364,20211201,1
27629364,20211208,1
27629364,20200402,1
27629364,20200611,1
27629364,20210603,1
27629364,20210610,1
27629364,20191101,1
27629364,20200501,1
27629364,20201225,1
27629369,20191201,1
27629369,20191208,1
27629369,20200216,1
27629369,20201101,1
27629369,20201005,1
27629369,20211101,1
27629369,20200225,1
27629369,20201201,1
27629369,20201208,1
27629369,20210216,1
27629369,20211005,1
27629369,20191225,1
27629369,20200101,1
27629369,20200603,1
27629369,20200610,1
27629369,20211201,1
27629369,20211208,1
27629369,20200402,1
27629369,20200611,1
27629369,20210603,1
27629369,20210610,1
27629369,20191101,1
27629369,20200501,1
27629369,20201225,1
27629377,20191201,1
27629377,20191208,1
27629377,20200216,1
27629377,20201101,1
27629377,20201005,1
27629377,20211101,1
27629377,20200225,1
27629377,20201201,1
27629377,20201208,1
27629377,20210216,1
27629377,20211005,1
27629377,20191225,1
27629377,20200101,1
27629377,20200603,1
27629377,20200610,1
27629377,20211201,1
27629377,20211208,1
27629377,20200402,1
27629377,20200611,1
27629377,20210603,1
27629377,20210610,1
27629377,20191101,1
27629377,20200501,1
27629377,20201225,1
27629373,20191201,1
27629373,20191208,1
27629373,20200216,1
27629373,20201101,1
27629373,20201005,1
27629373,20211101,1
27629373,20200225,1
27629373,20201201,1
27629373,20201208,1
27629373,20210216,1
27629373,20211005,1
27629373,20191225,1
27629373,20200101,1
27629373,20200603,1
27629373,20200610,1
27629373,20211201,1
27629373,20211208,1
27629373,20200402,1
27629373,20200611,1
27629373,20210603,1
27629373,20210610,1
27629373,20191101,1
27629373,20200501,1
27629373,20201225,1
27629381,20191201,1
27629381,20191208,1
27629381,20200216,1
27629381,20201101,1
27629381,20201005,1
27629381,20211101,1
27629381,20200225,1
27629381,20201201,1
27629381,20201208,1
27629381,20210216,1
27629381,20211005,1
27629381,20191225,1
27629381,20200101,1
27629381,20200603,1
27629381,20200610,1
27629381,20211201,1
27629381,20211208,1
27629381,20200402,1
27629381,20200611,1
27629381,20210603,1
27629381,20210610,1
27629381,20191101,1
27629381,20200501,1
27629381,20201225,1
27628944,20191005,1
27628944,20200404,1
27628944,20200425,1
27628944,20200613,1
27628944,20210501,1
27628971,20191005,1
27628971,20200404,1
27628971,20200425,1
27628971,20200613,1
27628971,20210501,1
27628956,20191005,1
27628956,20200404,1
27628956,20200425,1
27628956,20200613,1
27628956,20210501,1
27628965,20191005,1
27628965,20200404,1
27628965,20200425,1
27628965,20200613,1
27628965,20210501,1
27628911,20191005,1
27628911,20200404,1
27628911,20200425,1
27628911,20200613,1
27628911,20210501,1
27629379,20191201,1
27629379,20191208,1
27629379,20200216,1
27629379,20201101,1
27629379,20201005,1
27629379,20211101,1
27629379,20200225,1
27629379,20201201,1
27629379,20201208,1
27629379,20210216,1
27629379,20211005,1
27629379,20191225,1
27629379,20200101,1
27629379,20200603,1
27629379,20200610,1
27629379,20211201,1
27629379,20211208,1
27629379,20200402,1
27629379,20200611,1
27629379,20210603,1
27629379,20210610,1
27629379,20191101,1
27629379,20200501,1
27629379,20201225,1
27629365,20191201,1
27629365,20191208,1
27629365,20200216,1
27629365,20201101,1
27629365,20201005,1
27629365,20211101,1
27629365,20200225,1
27629365,20201201,1
27629365,20201208,1
27629365,20210216,1
27629365,20211005,1
27629365,20191225,1
27629365,20200101,1
27629365,20200603,1
27629365,20200610,1
27629365,20211201,1
27629365,20211208,1
27629365,20200402,1
27629365,20200611,1
27629365,20210603,1
27629365,20210610,1
27629365,20191101,1
27629365,20200501,1
27629365,20201225,1
27629378,20191201,1
27629378,20191208,1
27629378,20200216,1
27629378,20201101,1
27629378,20201005,1
27629378,20211101,1
27629378,20200225,1
27629378,20201201,1
27629378,20201208,1
27629378,20210216,1
27629378,20211005,1
27629378,20191225,1
27629378,20200101,1
27629378,20200603,1
27629378,20200610,1
27629378,20211201,1
27629378,20211208,1
27629378,20200402,1
27629378,20200611,1
27629378,20210603,1
27629378,20210610,1
27629378,20191101,1
27629378,20200501,1
27629378,20201225,1
27628929,20191005,1
27628929,20200404,1
27628929,20200425,1
27628929,20200613,1
27628929,20210501,1
27629387,20191201,1
27629387,20191208,1
27629387,20200216,1
27629387,20201101,1
27629387,20201005,1
27629387,20211101,1
27629387,20200225,1
27629387,20201201,1
27629387,20201208,1
27629387,20210216,1
27629387,20211005,1
27629387,20191225,1
27629387,20200101,1
27629387,20200603,1
27629387,20200610,1
27629387,20211201,1
27629387,20211208,1
27629387,20200402,1
27629387,20200611,1
27629387,20210603,1
27629387,20210610,1
27629387,20191101,1
27629387,20200501,1
27629387,20201225,1
27629368,20191201,1
27629368,20191208,1
27629368,20200216,1
27629368,20201101,1
27629368,20201005,1
27629368,20211101,1
27629368,20200225,1
27629368,20201201,1
27629368,20201208,1
27629368,20210216,1
27629368,20211005,1
27629368,20191225,1
27629368,20200101,1
27629368,20200603,1
27629368,20200610,1
27629368,20211201,1
27629368,20211208,1
27629368,20200402,1
27629368,20200611,1
27629368,20210603,1
27629368,20210610,1
27629368,20191101,1
27629368,20200501,1
27629368,20201225,1
27629366,20191201,1
27629366,20191208,1
27629366,20200216,1
27629366,20201101,1
27629366,20201005,1
27629366,20211101,1
27629366,20200225,1
27629366,20201201,1
27629366,20201208,1
27629366,20210216,1
27629366,20211005,1
27629366,20191225,1
27629366,20200101,1
27629366,20200603,1
27629366,20200610,1
27629366,20211201,1
27629366,20211208,1
27629366,20200402,1
27629366,20200611,1
27629366,20210603,1
27629366,20210610,1
27629366,20191101,1
27629366,20200501,1
27629366,20201225,1
27629367,20191201,1
27629367,20191208,1
27629367,20200216,1
27629367,20201101,1
27629367,20201005,1
27629367,20211101,1
27629367,20200225,1
27629367,20201201,1
27629367,20201208,1
27629367,20210216,1
27629367,20211005,1
27629367,20191225,1
27629367,20200101,1
27629367,20200603,1
27629367,20200610,1
27629367,20211201,1
27629367,20211208,1
27629367,20200402,1
27629367,20200611,1
27629367,20210603,1
27629367,20210610,1
27629367,20191101,1
27629367,20200501,1
27629367,20201225,1
27628953,20191005,1
27628953,20200404,1
27628953,20200425,1
27628953,20200613,1
27628953,20210501,1
27628917,20191005,1
27628917,20200404,1
27628917,20200425,1
27628917,20200613,1
27628917,20210501,1
27628920,20191005,1
27628920,20200404,1
27628920,20200425,1
27628920,20200613,1
27628920,20210501,1
27628923,20191005,1
27628923,20200404,1
27628923,20200425,1
27628923,20200613,1
27628923,20210501,1
27628950,20191005,1
27628950,20200404,1
27628950,20200425,1
27628950,20200613,1
27628950,20210501,1
27628932,20191005,1
27628932,20200404,1
27628932,20200425,1
27628932,20200613,1
27628932,20210501,1
27628941,20191005,1
27628941,20200404,1
27628941,20200425,1
27628941,20200613,1
27628941,20210501,1
27628926,20191005,1
27628926,20200404,1
27628926,20200425,1
27628926,20200613,1
27628926,20210501,1
27629370,20191201,1
27629370,20191208,1
27629370,20200216,1
27629370,20201101,1
27629370,20201005,1
27629370,20211101,1
27629370,20200225,1
27629370,20201201,1
27629370,20201208,1
27629370,20210216,1
27629370,20211005,1
27629370,20191225,1
27629370,20200101,1
27629370,20200603,1
27629370,20200610,1
27629370,20211201,1
27629370,20211208,1
27629370,20200402,1
27629370,20200611,1
27629370,20210603,1
27629370,20210610,1
27629370,20191101,1
27629370,20200501,1
27629370,20201225,1
27629371,20191201,1
27629371,20191208,1
27629371,20200216,1
27629371,20201101,1
27629371,20201005,1
27629371,20211101,1
27629371,20200225,1
27629371,20201201,1
27629371,20201208,1
27629371,20210216,1
27629371,20211005,1
27629371,20191225,1
27629371,20200101,1
27629371,20200603,1
27629371,20200610,1
27629371,20211201,1
27629371,20211208,1
27629371,20200402,1
27629371,20200611,1
27629371,20210603,1
27629371,20210610,1
27629371,20191101,1
27629371,20200501,1
27629371,20201225,1
27629374,20191201,1
27629374,20191208,1
27629374,20200216,1
27629374,20201101,1
27629374,20201005,1
27629374,20211101,1
27629374,20200225,1
27629374,20201201,1
27629374,20201208,1
27629374,20210216,1
27629374,20211005,1
27629374,20191225,1
27629374,20200101,1
27629374,20200603,1
27629374,20200610,1
27629374,20211201,1
27629374,20211208,1
27629374,20200402,1
27629374,20200611,1
27629374,20210603,1
27629374,20210610,1
27629374,20191101,1
27629374,20200501,1
27629374,20201225,1
27629375,20191201,1
27629375,20191208,1
27629375,20200216,1
27629375,20201101,1
27629375,20201005,1
27629375,20211101,1
27629375,20200225,1
27629375,20201201,1
27629375,20201208,1
27629375,20210216,1
27629375,20211005,1
27629375,20191225,1
27629375,20200101,1
27629375,20200603,1
27629375,20200610,1
27629375,20211201,1
27629375,20211208,1
27629375,20200402,1
27629375,20200611,1
27629375,20210603,1
27629375,20210610,1
27629375,20191101,1
27629375,20200501,1
27629375,20201225,1
27628935,20191005,1
27628935,20200404,1
27628935,20200425,1
27628935,20200613,1
27628935,20210501,1
27628947,20191005,1
27628947,20200404,1
27628947,20200425,1
27628947,20200613,1
27628947,20210501,1
27628959,20191005,1
27628959,20200404,1
27628959,20200425,1
27628959,20200613,1
27628959,20210501,1
27629376,20191201,1
27629376,20191208,1
27629376,20200216,1
27629376,20201101,1
27629376,20201005,1
27629376,20211101,1
27629376,20200225,1
27629376,20201201,1
27629376,20201208,1
27629376,20210216,1
27629376,20211005,1
27629376,20191225,1
27629376,20200101,1
27629376,20200603,1
27629376,20200610,1
27629376,20211201,1
27629376,20211208,1
27629376,20200402,1
27629376,20200611,1
27629376,20210603,1
27629376,20210610,1
27629376,20191101,1
27629376,20200501,1
27629376,20201225,1
27629372,20191201,1
27629372,20191208,1
27629372,20200216,1
27629372,20201101,1
27629372,20201005,1
27629372,20211101,1
27629372,20200225,1
27629372,20201201,1
27629372,20201208,1
27629372,20210216,1
27629372,20211005,1
27629372,20191225,1
27629372,20200101,1
27629372,20200603,1
27629372,20200610,1
27629372,20211201,1
27629372,20211208,1
27629372,20200402,1
27629372,20200611,1
27629372,20210603,1
27629372,20210610,1
27629372,20191101,1
27629372,20200501,1
27629372,20201225,1
27628962,20191005,1
27628962,20200404,1
27628962,20200425,1
27628962,20200613,1
27628962,20210501,1
27629383,20191201,1
27629383,20191208,1
27629383,20200216,1
27629383,20201101,1
27629383,20201005,1
27629383,20211101,1
27629383,20200225,1
27629383,20201201,1
27629383,20201208,1
27629383,20210216,1
27629383,20211005,1
27629383,20191225,1
27629383,20200101,1
27629383,20200603,1
27629383,20200610,1
27629383,20211201,1
27629383,20211208,1
27629383,20200402,1
27629383,20200611,1
27629383,20210603,1
27629383,20210610,1
27629383,20191101,1
27629383,20200501,1
27629383,20201225,1
27629380,20191201,1
27629380,20191208,1
27629380,20200216,1
27629380,20201101,1
27629380,20201005,1
27629380,20211101,1
27629380,20200225,1
27629380,20201201,1
27629380,20201208,1
27629380,20210216,1
27629380,20211005,1
27629380,20191225,1
27629380,20200101,1
27629380,20200603,1
27629380,20200610,1
27629380,20211201,1
27629380,20211208,1
27629380,20200402,1
27629380,20200611,1
27629380,20210603,1
27629380,20210610,1
27629380,20191101,1
27629380,20200501,1
27629380,20201225,1
27629382,20191201,1
27629382,20191208,1
27629382,20200216,1
27629382,20201101,1
27629382,20201005,1
27629382,20211101,1
27629382,20200225,1
27629382,20201201,1
27629382,20201208,1
27629382,20210216,1
27629382,20211005,1
27629382,20191225,1
27629382,20200101,1
27629382,20200603,1
27629382,20200610,1
27629382,20211201,1
27629382,20211208,1
27629382,20200402,1
27629382,20200611,1
27629382,20210603,1
27629382,20210610,1
27629382,20191101,1
27629382,20200501,1
27629382,20201225,1
27629386,20191201,1
27629386,20191208,1
27629386,20200216,1
27629386,20201101,1
27629386,20201005,1
27629386,20211101,1
27629386,20200225,1
27629386,20201201,1
27629386,20201208,1
27629386,20210216,1
27629386,20211005,1
27629386,20191225,1
27629386,20200101,1
27629386,20200603,1
27629386,20200610,1
27629386,20211201,1
27629386,20211208,1
27629386,20200402,1
27629386,20200611,1
27629386,20210603,1
27629386,20210610,1
27629386,20191101,1
27629386,20200501,1
27629386,20201225,1
27572921,20191201,1
27572921,20191208,1
27572921,20200216,1
27572921,20201101,1
27572921,20201005,1
27572921,20211101,1
27572921,20200225,1
27572921,20201201,1
27572921,20201208,1
27572921,20210216,1
27572921,20211005,1
27572921,20191225,1
27572921,20200101,1
27572921,20200603,1
27572921,20200610,1
27572921,20211201,1
27572921,20211208,1
27572921,20200402,1
27572921,20200611,1
27572921,20210603,1
27572921,20210610,1
27572921,20191101,1
27572921,20200501,1
27572921,20201225,1
27572922,20191201,1
27572922,20191208,1
27572922,20200216,1
27572922,20201101,1
27572922,20201005,1
27572922,20211101,1
27572922,20200225,1
27572922,20201201,1
27572922,20201208,1
27572922,20210216,1
27572922,20211005,1
27572922,20191225,1
27572922,20200101,1
27572922,20200603,1
27572922,20200610,1
27572922,20211201,1
27572922,20211208,1
27572922,20200402,1
27572922,20200611,1
27572922,20210603,1
27572922,20210610,1
27572922,20191101,1
27572922,20200501,1
27572922,20201225,1
27572902,20191201,1
27572902,20191208,1
27572902,20200216,1
27572902,20201101,1
27572902,20201005,1
27572902,20211101,1
27572902,20200225,1
27572902,20201201,1
27572902,20201208,1
27572902,20210216,1
27572902,20211005,1
27572902,20191225,1
27572902,20200101,1
27572902,20200603,1
27572902,20200610,1
27572902,20211201,1
27572902,20211208,1
27572902,20200402,1
27572902,20200611,1
27572902,20210603,1
27572902,20210610,1
27572902,20191101,1
27572902,20200501,1
27572902,20201225,1
27572554,20191005,1
27572554,20200404,1
27572554,20200425,1
27572554,20200613,1
27572554,20210501,1
27572509,20191005,1
27572509,20200404,1
27572509,20200425,1
27572509,20200613,1
27572509,20210501,1
27572497,20191005,1
27572497,20200404,1
27572497,20200425,1
27572497,20200613,1
27572497,20210501,1
27572500,20191005,1
27572500,20200404,1
27572500,20200425,1
27572500,20200613,1
27572500,20210501,1
27572900,20191201,1
27572900,20191208,1
27572900,20200216,1
27572900,20201101,1
27572900,20201005,1
27572900,20211101,1
27572900,20200225,1
27572900,20201201,1
27572900,20201208,1
27572900,20210216,1
27572900,20211005,1
27572900,20191225,1
27572900,20200101,1
27572900,20200603,1
27572900,20200610,1
27572900,20211201,1
27572900,20211208,1
27572900,20200402,1
27572900,20200611,1
27572900,20210603,1
27572900,20210610,1
27572900,20191101,1
27572900,20200501,1
27572900,20201225,1
27572551,20191005,1
27572551,20200404,1
27572551,20200425,1
27572551,20200613,1
27572551,20210501,1
27572901,20191201,1
27572901,20191208,1
27572901,20200216,1
27572901,20201101,1
27572901,20201005,1
27572901,20211101,1
27572901,20200225,1
27572901,20201201,1
27572901,20201208,1
27572901,20210216,1
27572901,20211005,1
27572901,20191225,1
27572901,20200101,1
27572901,20200603,1
27572901,20200610,1
27572901,20211201,1
27572901,20211208,1
27572901,20200402,1
27572901,20200611,1
27572901,20210603,1
27572901,20210610,1
27572901,20191101,1
27572901,20200501,1
